-9.00333,0,33.9936,0.119444,73.975,-14.0008,-3.95833,14.9658,0,-24.2808,-6.86,-36.3442,-4.27111,-3.10194
-9.00333,0,33.9936,0.991389,73.9622,-14,-3.99417,14.1486,0,-23.1261,-6.99139,-31.4758,-4.27111,-3.10194
-9.00333,0,33.9936,0.991389,73.9622,-14,-3.99417,14.1486,0,-23.1261,-6.99139,-31.4758,-4.00083,-3.57111
-9.0025,0,33.0392,0.265556,73.9933,-14,-3.99417,14.1486,0,-23.1261,-6.99139,-31.4758,-4.00083,-3.57111
-9.0025,0,33.0392,0.265556,73.9933,-14,-4.01056,13.9989,0,-22.9992,-6.9975,-26.4489,-4.96639,-4.00528
-9.00167,0,33.0392,0.265556,73.9933,-14,-4.01056,13.9989,0,-22.9992,-6.9975,-26.4489,-4.96639,-4.00528
-9.00167,0,32.0069,0.00111111,73.9972,-14,-3.995,13.9994,0,-22.9992,-6.9975,-26.4489,-4.96639,-4.00528
-9.00167,0,32.0069,0.00111111,73.9972,-14,-3.995,13.9994,0,-22.9981,-6.01917,-24.0019,-4.895,-3.98778
-9.00056,0,32,-0.000277778,73.9989,-14,-3.995,13.9994,0,-22.9981,-6.01917,-24.0019,-4.895,-3.98778
-9.00056,0,32,-0.000277778,73.9989,-14,-4.01417,14.205,0,-22.9981,-6.00278,-25.3517,-4.97194,-3.98778
-9.00056,0,32,-0.000277778,73.9989,-14,-4.01417,14.205,0,-22.9981,-6.00278,-25.3517,-4.97194,-4.52917
-9,0,31.9992,-0.00111111,73.9997,-14,-3.98444,14.9814,0,-22.9981,-6.00278,-25.3517,-4.97194,-4.52917
-9,0,31.9992,-0.00111111,73.9997,-14,-3.98444,14.9814,0,-22.9981,-5.99833,-27.3419,-4.06028,-4.98944
-8.99972,0,31.9992,-0.00111111,73.9997,-14,-3.98444,14.9814,0,-22.9981,-5.99833,-27.3419,-4.06028,-4.98944
-8.99972,0,31.9992,-0.00111111,73.9997,-14,-3.00472,14.9978,0,-22.9981,-5.99833,-27.3419,-4.06028,-4.98944
-8.99972,0,31.9992,-0.00111111,73.9997,-14,-3.00472,14.9978,0,-22.9981,-5.99833,-28.3256,-4.00389,-5.00694
-8.99944,0,31.9992,-0.00111111,73.9997,-14,-3.00472,14.9978,0,-22.9981,-5.99833,-28.3256,-4.00389,-5.00694
-8.99944,0,31.9992,-0.00111111,73.0631,-13.9994,-2.98806,14.9981,0,-22.1611,-5.94444,-29.0006,-4.00111,-4.99806
-8.99944,0,31.9992,-0.00111111,73.0631,-13.9994,-2.98806,14.9981,0,-22.1611,-5.94444,-29.0006,-4.00111,-4.99806
-8.99944,0,31.9992,-0.000277778,73.0081,-13.9994,-3.06111,14.9981,0,-22.1611,-5.94444,-29.0006,-4.00111,-4.99806
-8.99944,0,31.9992,-0.000277778,73.0081,-13.9994,-3.06111,14.1472,0,-22.1783,-4.99583,-29.0006,-3.99917,-5.01722
-8.99944,0,31.9992,-0.000277778,73.0081,-13.9994,-3.06111,14.1472,0,-22.1783,-4.99583,-29.0006,-3.99917,-5.01722
-8.99944,0,31.8878,-0.000277778,74.5836,-13.9611,-3.98972,14.0019,0,-24.2878,-4.99583,-29.0006,-3.99917,-5.01722
-8.99944,0,31.8878,-0.000277778,74.5836,-13.9611,-3.98972,14.0019,0,-24.2878,-4.99667,-28.8922,-3.18722,-5.01722
-8.99944,0,30.9986,-0.000277778,74.9922,-13.9611,-3.98972,14.0019,0,-24.2878,-4.99667,-28.8922,-3.18722,-5.01722
-8.99944,0,30.9986,-0.000277778,74.9922,-13.0297,-3.05611,14.0017,0,-24.9936,-4.99778,-29.9258,-3.88667,-5.01722
-8.99944,0,30.9986,-0.000277778,74.9922,-13.0297,-3.05611,14.0017,0,-24.9936,-4.99778,-29.9258,-3.88667,-5.01389
-8.99944,0,30.9986,-0.000277778,75.7061,-13.5897,-3.98639,14.1297,0,-24.9936,-4.99778,-29.9258,-3.88667,-5.01389
-8.99944,0,30.9986,-0.000277778,75.7061,-13.5897,-3.98639,14.1297,0,-24.0067,-4.99778,-30.0003,-3.99722,-5.01556
-8.99944,0,30.9986,-0.000277778,75.7061,-13.5897,-3.98639,14.1297,0,-24.0067,-4.99778,-30.0003,-3.99722,-5.01556
-8.99944,0,30.9986,-0.000277778,76.0008,-14.0014,-4.00278,14.9956,0,-24.0067,-4.99778,-30.0003,-3.99722,-5.01556
-8.99944,0,30.9986,-0.000277778,76.0008,-14.0014,-4.00278,14.9956,0,-23.9997,-5.10028,-29.0636,-4.36889,-5.0225
-9.74083,0,30.4442,0.2675,76.0008,-14.0014,-4.00278,14.9956,0,-23.9997,-5.10028,-29.0636,-4.36889,-5.0225
-9.74083,0,30.4442,0.2675,76.0011,-14.0003,-3.97222,14.0025,0.000555556,-24.3731,-5.99417,-29.3803,-5.465,-5.0225
-9.74083,0,30.4442,0.2675,76.0011,-14.0003,-3.97222,14.0025,0.000555556,-24.3731,-5.99417,-29.3803,-5.465,-6.50694
-9.76167,0,30.425,0.996667,75.2456,-14,-3.00556,14.0025,0.000555556,-24.3731,-5.99417,-29.3803,-5.465,-6.50694
-9.76167,0,30.425,0.996667,75.2456,-14,-3.00556,15.0214,0.000555556,-25.8986,-5.13417,-32.2106,-5.53833,-8.43111
-9.00222,0,30.425,0.996667,75.2456,-14,-3.00556,15.0214,0.000555556,-25.8986,-5.13417,-32.2106,-5.53833,-8.43111
-9.00222,0,31.9808,1.97222,75.9194,-14,-2.995,15.9833,0.000277778,-25.9986,-4.00139,-32.2106,-5.53833,-8.43111
-9.00222,0,31.9808,1.97222,75.9194,-14,-2.995,15.9833,0.000277778,-25.9986,-4.00139,-37.2031,-6.98611,-12.8186
-9.00111,0,31.0117,2,75.9956,-14,-2.995,15.9833,0.000277778,-25.9986,-4.00139,-37.2031,-6.98611,-12.8186
-9.00111,0,31.0117,2,75.9956,-13.0992,-3.00889,15.1144,0.000277778,-25.9994,-3.99333,-46.0647,-6.27333,-16.5422
-9.00111,0,31.0117,2,75.9956,-13.0992,-3.00889,15.1144,0.000277778,-25.9994,-3.99333,-46.0647,-6.27333,-16.5422
-9.00083,0,31.0019,1.25667,75.1575,-12.9961,-3.00889,15.5003,0.000277778,-25.9994,-3.99333,-46.0647,-6.27333,-16.5422
-9.00083,0,31.0019,1.25667,75.1575,-12.9961,-3.00889,15.5003,0.000277778,-26.1039,-3.39917,-54.0592,-6.00444,-17.9781
-9.3075,0,31.0019,1.25667,75.1575,-12.9961,-3.00889,15.5003,0.000277778,-26.1039,-3.39917,-54.0592,-6.00444,-17.9781
-9.3075,0,32.5014,0.198611,73.88,-12.9992,-3.00472,16.0011,0.000277778,-27.9522,-3.39917,-54.0592,-6.00444,-17.9781
-9.3075,0,32.5014,0.198611,73.88,-12.9992,-3.00472,16.0011,0.000277778,-27.9522,-2.99694,-66.0506,-6.00194,-17.6222
-10.5775,0,32.8747,0.00194444,73.88,-12.9992,-3.00472,16.0011,0.000277778,-27.9522,-2.99694,-66.0506,-6.00194,-17.6222
-10.5775,0,32.8747,0.00194444,73.5397,-13.0753,-2.99083,15.8403,0.000277778,-31.6306,-3.37028,-75.6486,-5.82833,-18.2156
-10.5775,0,32.8747,0.00194444,73.5397,-13.0753,-2.99083,15.8403,0.000277778,-31.6306,-3.37028,-75.6486,-5.82833,-18.2156
-10.0853,-0.000277778,32.0089,0.871389,74.4983,-13.9917,-3.00806,15.8403,0.000277778,-31.6306,-3.37028,-75.6486,-5.82833,-18.2156
-10.0853,-0.000277778,32.0089,0.871389,74.4983,-13.9917,-3.00806,16.0003,0.000555556,-32.0014,-3.875,-86.0431,-4.67444,-20.3197
-9.12972,0,32.0089,0.871389,74.4983,-13.9917,-3.00806,16.0003,0.000555556,-32.0014,-3.875,-86.0431,-4.67444,-20.3197
-9.12972,0,32.0028,0.999167,74.0133,-13.42,-2.99694,15.9997,0.000277778,-32.6914,-3.01444,-86.0431,-4.67444,-20.3197
-9.12972,0,32.0028,0.999167,74.0133,-13.42,-2.99694,15.9997,0.000277778,-32.6914,-3.01444,-95.2833,-2.64056,-23.8989
-8.05556,0,32.9511,0.999167,74.0133,-13.42,-2.99694,15.9997,0.000277778,-32.6914,-3.01444,-95.2833,-2.64056,-23.8989
-8.05556,0,32.9511,0.999167,74.0044,-13.7625,-2.9925,16.675,0.000277778,-35.5969,-4.73222,-104.033,-0.379444,-30.1681
-8.05556,0,32.9511,0.999167,74.0044,-13.7625,-2.9925,16.675,0.000277778,-35.5969,-4.73222,-104.033,-0.379444,-30.1681
-8.00111,0,32.9983,1,74.2703,-13.0206,-2.98889,18.7142,0.000277778,-35.5969,-4.73222,-104.033,-0.379444,-30.1681
-8.00111,0,32.9983,1,74.2703,-13.0206,-2.98889,18.7142,0.000277778,-37.2922,-5.99917,-109.262,1.67306,-34.88
-8.00056,0,32.9983,1,74.2703,-13.0206,-2.98889,18.7142,0.000277778,-37.2922,-5.99917,-109.262,1.67306,-34.88
-8.00056,0,32.9992,1.00083,74.9378,-13.6136,-2.99333,20.3122,0.000277778,-37.2922,-5.99917,-109.262,1.67306,-34.88
-8.00056,0,32.9992,1.00083,74.9378,-13.6136,-2.99333,20.3122,0.000277778,-40.9025,-6.00194,-111.845,2.96139,-37.4933
-8.30222,0,32.8225,1,74.9378,-13.6136,-2.99333,20.3122,0.000277778,-40.9025,-6.00194,-111.845,2.96139,-37.4933
-8.30222,0,32.8225,1,74.0067,-13.1544,-2.99083,21.9614,0,-41.9964,-4.96444,-111.387,4.21028,-40.0778
-8.30222,0,32.8225,1,74.0067,-13.1544,-2.99083,21.9614,0,-41.9964,-4.96444,-111.387,4.21028,-40.0778
-8.99528,0,31.8625,0.999167,74.0028,-13.0342,-3.00722,21.9614,0,-41.9964,-4.96444,-111.387,4.21028,-40.0778
-8.99528,0,31.8625,0.999167,74.0028,-13.0342,-3.00722,22.0011,0.000277778,-42.3594,-4.00389,-108.708,5.91722,-40.9133
-8.99528,0,31.8625,0.999167,74.0028,-13.0342,-3.00722,22.0011,0.000277778,-42.3594,-4.00389,-108.708,5.91722,-40.9133
-8.99694,0,30.1936,0.998333,74.2622,-13.8669,-2.99,22.0761,0.000277778,-45.0639,-4.95861,-108.708,5.91722,-40.9133
-8.99694,0,30.1936,0.998333,74.2622,-13.8669,-2.99,22.0761,0.000277778,-45.0639,-4.95861,-107.005,5.99806,-40.0603
-8.99806,0,30.0003,0.998333,74.9875,-13.8669,-2.99,22.0761,0.000277778,-45.0639,-4.95861,-107.005,5.99806,-40.0603
-8.99806,0,30.0003,0.998333,74.9875,-14.0022,-3.00889,23.0003,0.000277778,-46.8975,-4.22056,-106.999,6.35472,-40.0083
-8.99806,0,30.0003,0.998333,74.9875,-14.0022,-3.00889,23.0003,0.000277778,-46.8975,-4.22056,-106.999,6.35472,-40.0083
-8.99861,0,29.9994,0.998333,74.9939,-14.0017,-3.00722,23.0019,0.000277778,-46.8975,-4.22056,-106.999,6.35472,-40.0083
-8.99861,0,29.9994,0.998333,74.9939,-14.0017,-3.00722,23.0019,0,-46.9992,-3.27722,-106.709,7.00361,-39.9978
-8.99889,0,29.9994,0.998333,74.9939,-14.0017,-3.00722,23.0019,0,-46.9992,-3.27722,-106.709,7.00361,-39.9978
-8.99889,0,29.9986,0.998333,74.9986,-14.0008,-2.99,23.0019,0,-47.3769,-3.99417,-105.999,7.00361,-39.9978
-8.99889,0,29.9986,0.998333,74.9986,-14.0008,-2.99,23.0019,0,-47.3769,-3.99417,-105.999,7.00361,-39.9881
-8.99972,0,29.9986,1,75,-14.0008,-2.99,23.0019,0,-47.3769,-3.99417,-105.999,7.00361,-39.9881
-8.99972,0,29.9986,1,75,-14,-3.00639,23.0017,0,-48,-3.99694,-105.086,6.95389,-40.0142
-8.99972,0,29.9986,1,75,-14,-3.00639,23.0017,0,-48,-3.99694,-105.086,6.95389,-40.0142
-9,0,29.9994,1,75,-13.9992,-3.00806,23.0017,0,-48,-3.99694,-105.086,6.95389,-40.0142
-9,0,29.9994,1,75,-13.9992,-3.00806,23.0008,0,-48,-4.00139,-104.426,6.00972,-39.9403
-9,0,29.9994,1,75,-13.9992,-3.00806,23.0008,0,-48,-4.00139,-104.426,6.00972,-39.9403
-9,0,29.9994,0.999167,75,-13.9994,-2.9925,22.9983,0.000555556,-48.0008,-3.95778,-104.426,6.00972,-39.9403
-9,0,29.9994,0.999167,75,-13.9994,-2.9925,22.9983,0.000555556,-48.0008,-3.95778,-104,6.5075,-39.0014
-9,0,29.9994,0.999167,75,-13.9994,-2.9925,22.9983,0.000555556,-48.0008,-3.95778,-104,6.5075,-39.0014
-9,0,29.9994,0.999167,74.2078,-13.9347,-2.99,22.9983,0.000555556,-48,-2.86389,-104.061,5.8575,-38.99
-9,0,29.9994,0.999167,74.2078,-13.9347,-2.99,22.9983,0.000555556,-48,-2.86389,-104.061,5.8575,-38.99
-9,0,29.2633,0.25,72.3619,-12.8375,-3.04472,22.9983,0.000555556,-48,-2.86389,-104.061,5.8575,-38.99
-9,0,29.2633,0.25,72.3619,-12.8375,-3.04472,22.9983,0.000555556,-47.1681,-2.065,-104.984,4.99639,-38.9892
-9.83083,0,29.2633,0.25,72.3619,-12.8375,-3.04472,22.9983,0.000555556,-47.1681,-2.065,-104.984,4.99639,-38.9892
-9.83083,0,28.2069,0.303889,72.3419,-13.32,-3.01861,22.9983,0.000277778,-47.0019,-2.95167,-104.999,4.99639,-38.9892
-9.83083,0,28.2069,0.303889,72.3419,-13.32,-3.01861,22.9983,0.000277778,-47.0019,-2.95167,-104.999,4.99611,-39.0031
-10,0,27.9981,0.995833,74.2272,-13.32,-3.01861,22.9983,0.000277778,-47.0019,-2.95167,-104.999,4.99611,-39.0031
-10,0,27.9981,0.995833,74.2272,-13.9461,-3.84778,22.9992,0.000277778,-46.9992,-2.99889,-104.026,4.99694,-39.0031
-10,0,27.9981,0.995833,74.2272,-13.9461,-3.84778,22.9992,0.000277778,-46.9992,-2.99889,-104.026,4.99694,-38.9908
-9.78528,0,28.1686,1.00194,74.9931,-13.0081,-3.84778,22.9992,0.000277778,-46.9992,-2.99889,-104.026,4.99694,-38.9908
-9.78528,0,28.1686,1.00194,74.9931,-13.0081,-3.99944,22.0839,0.000277778,-46.9992,-2.14944,-104.001,4.99861,-39.0083
-8.54667,0,28.9717,1.00194,74.9931,-13.0081,-3.99944,22.0839,0.000277778,-46.9992,-2.14944,-104.001,4.99861,-39.0083
-8.54667,0,28.9717,1.00194,74.9978,-13.9342,-3.99667,21.9958,0.000277778,-46.9975,-1.99889,-104.001,4.99861,-39.0083
-8.54667,0,28.9717,1.00194,74.9978,-13.9342,-3.99667,21.9958,0.000277778,-46.9975,-1.99889,-104.001,5.09472,-38.9944
-8.00194,0,28.0111,1,74.9997,-14.0003,-3.99667,21.9958,0.000277778,-46.9975,-1.99889,-104.001,5.09472,-38.9944
-8.00194,0,28.0111,1,74.9997,-14.0003,-3.99944,21.9978,0.000277778,-46.9975,-1.99889,-104.001,5.99444,-38.3547
-8.00194,0,28.0111,1,74.9997,-14.0003,-3.99944,21.9978,0.000277778,-46.9975,-1.99889,-104.001,5.99444,-38.3547
-8.00167,0,27.9997,0.631111,74.5336,-13.4675,-3.13167,21.9978,0.000277778,-46.9975,-1.99889,-104.001,5.99444,-38.3547
-8.00167,0,27.9997,0.631111,74.5336,-13.4675,-3.13167,22.0747,0.000277778,-46.9975,-2.32083,-103.636,5.99944,-38.0006
-8.00056,0,27.9997,0.631111,74.5336,-13.4675,-3.13167,22.0747,0.000277778,-46.9975,-2.32083,-103.636,5.99944,-38.0006
-8.00056,0,27.9989,0.000277778,73.0269,-13.0006,-2.99944,23.0022,0.000277778,-46.9983,-3.00056,-102.997,5.99944,-38.0006
-8.00056,0,27.9989,0.000277778,73.0269,-13.0006,-2.99944,23.0022,0.000277778,-46.9983,-3.00056,-102.997,5.99972,-38.0006
-8,0,27.9989,-0.000277778,73.0028,-13.0006,-2.99944,23.0022,0.000277778,-46.9983,-3.00056,-102.997,5.99972,-38.0006
-8,0,27.9989,-0.000277778,73.0028,-12.9961,-3.00389,22.2297,0.000277778,-46.9983,-2.99972,-102.996,5.99972,-37.9875
-8,0,27.9989,-0.000277778,73.0028,-12.9961,-3.00389,22.2297,0.000277778,-46.9983,-2.99972,-102.996,5.99972,-37.9875
-7.99972,0,27.9989,-0.000277778,73.0011,-12.9981,-2.99611,22.6211,0.000277778,-46.9983,-2.99972,-102.996,5.99972,-37.9875
-7.99972,0,27.9989,-0.000277778,73.0011,-12.9981,-2.99611,22.6211,0.000277778,-46.9983,-3.04139,-102.998,5.97583,-38.6856
-8.74361,0,27.4917,-0.000277778,73.0011,-12.9981,-2.99611,22.6211,0.000277778,-46.9983,-3.04139,-102.998,5.97583,-38.6856
-8.74361,0,27.4917,-0.000277778,73.0008,-12.9983,-3.00806,22.1853,0.000277778,-46.9983,-3.04139,-102.998,5.97583,-38.6856
-8.74361,0,27.4917,-0.000277778,73.0008,-12.9983,-3.00806,22.1853,0.000277778,-46.9983,-3.99694,-101.987,5.05833,-38.4931
-8.99639,0,27.0008,-0.00111111,72.9997,-12.9983,-3.00806,22.1853,0.000277778,-46.9983,-3.99694,-101.987,5.05833,-38.4931
-8.99639,0,27.0008,-0.00111111,72.9997,-12.9983,-2.98889,22.6358,0.000277778,-46.9983,-3.27806,-101.126,5.90889,-37.9911
-8.99639,0,27.0008,-0.00111111,72.9997,-12.9983,-2.98889,22.6358,0.000277778,-46.9983,-3.27806,-101.126,5.90889,-37.9911
-8.99806,0,26.9992,-0.00111111,72.9997,-12.9997,-3.00806,22.9992,0.000277778,-46.9983,-3.27806,-101.126,5.90889,-37.9911
-8.99806,0,26.9992,-0.00111111,72.9997,-12.9997,-3.00806,22.9992,0.000277778,-47.0906,-2.67083,-102.779,5.94194,-38.0067
-8.99861,0,26.9992,-0.00111111,72.9997,-12.9997,-3.00806,22.9992,0.000277778,-47.0906,-2.67083,-102.779,5.94194,-38.0067
-8.99861,0,26.9992,-0.00111111,73.3753,-13.7811,-2.99,22.3133,0.000277778,-48.6397,-2.99444,-103.022,5.94194,-38.0067
-8.99861,0,26.9992,-0.00111111,73.3753,-13.7811,-2.99,22.3133,0.000277778,-48.6397,-2.99444,-103.022,5.36444,-37.9903
-8.46528,0,27.7422,0.000277778,73.9883,-13.7811,-2.99,22.3133,0.000277778,-48.6397,-2.99444,-103.022,5.36444,-37.9903
-8.46528,0,27.7422,0.000277778,73.9883,-14.0014,-3.00806,21.9975,0.000277778,-49.945,-2.61167,-104.067,4.25806,-37.6108
-8.46528,0,27.7422,0.000277778,73.9883,-14.0014,-3.00806,21.9975,0.000277778,-49.945,-2.61167,-104.067,4.25806,-37.6108
-8.00333,0,27.9964,0.000277778,73.9942,-14.0017,-2.995,21.9978,0.000277778,-49.945,-2.61167,-104.067,4.25806,-37.6108
-8.00333,0,27.9964,0.000277778,73.9942,-14.0017,-2.995,21.9978,0.000277778,-50.0006,-2.00944,-104.964,4.86722,-37.1069
-8.0025,0,27.9964,0.000277778,73.9942,-14.0017,-2.995,21.9978,0.000277778,-50.0006,-2.00944,-104.964,4.86722,-37.1069
-8.0025,0,27.9989,0.000277778,73.9972,-14.0008,-3.00806,21.9975,0.000277778,-50.0006,-2.93528,-104.964,4.86722,-37.1069
-8.0025,0,27.9989,0.000277778,73.9972,-14.0008,-3.00806,21.9975,0.000277778,-50.0006,-2.93528,-103.855,5.97722,-37
-8.00139,0,27.9997,-0.000277778,73.9992,-14.0008,-3.00806,21.9975,0.000277778,-50.0006,-2.93528,-103.855,5.97722,-37
-8.00139,0,27.9997,-0.000277778,73.9992,-14,-2.99333,21.9981,0.000277778,-50.0006,-2.99806,-102.999,5.07333,-37.3383
-8.00139,0,27.9997,-0.000277778,73.9992,-14,-2.99333,21.9981,0.000277778,-50.0006,-2.99806,-102.999,5.07333,-37.3383
-8.00028,0,27.9997,-0.000277778,73.9992,-13.615,-2.99944,21.9986,0.000277778,-50.0006,-2.99806,-102.999,5.07333,-37.3383
-8.00028,0,27.9997,-0.000277778,73.9992,-13.615,-2.99944,21.9986,0.000277778,-50.0006,-2.99806,-102.999,5.73611,-37.4603
-8,0,27.9997,-0.000277778,73.9992,-13.615,-2.99944,21.9986,0.000277778,-50.0006,-2.99806,-102.999,5.73611,-37.4603
-8,0,28.0006,-0.000277778,73.0103,-12.9992,-3.00889,21.9989,0.000277778,-50.0006,-2.99806,-102.999,5.73611,-37.4603
-8,0,28.0006,-0.000277778,73.0103,-12.9992,-3.00889,21.9989,0.000277778,-50.0006,-2.99806,-102.999,6.98,-36.9956
-8.82278,0,28.0486,0.000277778,73.0103,-12.9992,-3.00889,21.9989,0.000277778,-50.0006,-2.99806,-102.999,6.98,-36.9956
-8.82278,0,28.0486,0.000277778,73.0039,-12.2761,-3.00556,22.7231,0.000277778,-49.9997,-3.00056,-102.272,7.00083,-36.9425
-8.82278,0,28.0486,0.000277778,73.0039,-12.2761,-3.00556,22.7231,0.000277778,-49.9997,-3.00056,-102.272,7.00083,-36.9425
-8.665,0,29.0161,0.628611,74.3494,-12.5453,-3.73639,22.0036,0.000277778,-49.9997,-3.00056,-102.272,7.00083,-36.9425
-8.665,0,29.0161,0.628611,74.3494,-12.5453,-3.73639,22.0036,0.000277778,-49.9997,-3.00056,-102,6.06333,-36.0208
-8.00222,0,30.5878,0.628611,74.3494,-12.5453,-3.73639,22.0036,0.000277778,-49.9997,-3.00056,-102,6.06333,-36.0208
-8.00222,0,30.5878,0.999167,74.99,-14.5914,-3.995,21.9997,0.000277778,-49.9997,-2.99972,-102,6.06333,-36.0208
-8.00222,0,30.5878,0.999167,74.99,-14.5914,-3.995,21.9997,0.000277778,-49.9997,-2.99972,-102,5.33611,-36.9964
-8.00194,0,31.0011,1,74.9961,-14.5914,-3.995,21.9997,0.000277778,-49.9997,-2.99972,-102,5.33611,-36.9964
-8.00194,0,31.0011,1,74.9961,-15.0017,-4.00889,21.9997,0.000277778,-49.9997,-2.25917,-102.491,4.08667,-36.1592
-8.00194,0,31.0011,1,74.9961,-15.0017,-4.00889,21.9997,0.000277778,-49.9997,-2.25917,-102.491,4.08667,-36.1592
-8.63361,0,31.0011,1.00194,74.9983,-14.9989,-4.00806,21.7789,0.000277778,-49.9997,-2.25917,-102.491,4.08667,-36.1592
-8.63361,0,31.0011,1.00194,74.9983,-14.9989,-4.00806,21.7789,0.000277778,-49.6292,-1.99972,-102.997,4.92806,-35.7911
-9.1375,0,31.0011,1.00194,74.9983,-14.9989,-4.00806,21.7789,0.000277778,-49.6292,-1.99972,-102.997,4.92806,-35.7911
-9.1375,0,31.9053,1,74.2,-14.9986,-4.00111,20.7683,0.000277778,-46.8931,-1.99889,-102.997,4.92806,-35.7911
-9.1375,0,31.9053,1,74.2,-14.9986,-4.00111,20.7683,0.000277778,-46.8931,-1.99889,-103.259,4.72583,-35.8572
-9.99861,0,32.8808,1,74.2,-14.9986,-4.00111,20.7683,0.000277778,-46.8931,-1.99889,-103.259,4.72583,-35.8572
-9.99861,0,32.8808,1,74.0072,-15.0033,-3.99833,19.9956,0.000277778,-45.0475,-1.99806,-104.002,4.02611,-35.8572
-9.99861,0,32.8808,1,74.0072,-15.0033,-3.99833,19.9956,0.000277778,-45.0475,-1.99806,-104.002,4.02611,-34.6817
-9.32556,0,33,0.999167,74.2764,-15.0003,-3.98528,20.1269,0.000277778,-45.0475,-1.99806,-104.002,4.02611,-34.6817
-9.32556,0,33,0.999167,74.2764,-15.0003,-3.98528,20.1269,0.000277778,-44.9986,-1.99806,-102.923,4.96167,-34.0056
-9.00278,0,33,0.999167,74.2764,-15.0003,-3.98528,20.1269,0.000277778,-44.9986,-1.99806,-102.923,4.96167,-34.0056
-9.00278,0,32.0453,0.999167,74.9875,-14.9986,-3.98528,20.9806,0.000277778,-44.9986,-1.90222,-102.018,4.96167,-34.0056
-9.00278,0,32.0453,0.999167,74.9875,-14.9986,-3.98528,20.9806,0.000277778,-44.9986,-1.90222,-102.018,4.99167,-33.995
-9.00194,0,32.0008,0.999167,74.9944,-14.9986,-3.98528,20.9806,0.000277778,-44.9986,-1.90222,-102.018,4.99167,-33.995
-9.00194,0,32.0008,0.999167,74.9944,-14.9997,-3.99667,20.9981,0.000277778,-44.9986,-0.999167,-102,4.99722,-33.9958
-9.00194,0,32.0008,0.999167,74.9944,-14.9997,-3.99667,20.9981,0.000277778,-44.9986,-0.999167,-102,4.99722,-33.9958
-9.00111,0,32,0.999167,74.6097,-14.9433,-4.00111,20.9983,0.000277778,-44.9986,-0.999167,-102,4.99722,-33.9958
-9.00111,0,32,0.999167,74.6097,-14.9433,-4.00111,20.9983,0.000277778,-44.9986,-0.999167,-102,4.99889,-33.9978
-9.00056,0,31.9992,0.999167,74.6097,-14.9433,-4.00111,20.9983,0.000277778,-44.9986,-0.999167,-102,4.99889,-33.9978
-9.00056,0,31.9992,0.999167,73.1656,-14.0056,-4.01139,21.2028,0.000277778,-44.9986,-0.999167,-101.274,4.99944,-33.9978
-9.00056,0,31.9992,0.999167,73.1656,-14.0056,-4.01139,21.2028,0.000277778,-44.9986,-0.999167,-101.274,4.99944,-34.0056
-9,0,31.9992,0.999167,73.0025,-13.9978,-4.01139,21.2028,0.000277778,-44.9986,-0.999167,-101.274,4.99944,-34.0056
-9,0,31.9992,0.999167,73.0025,-13.9978,-4.01333,21.9836,0.000555556,-44.0475,-1.97444,-100.998,5.36722,-33.9917
-9,0,31.9992,0.999167,73.0025,-13.9978,-4.01333,21.9836,0.000555556,-44.0475,-1.97444,-100.998,5.36722,-33.9917
-9.02833,0,31.9992,0.999167,73.0008,-13.9986,-3.98806,22.9511,0.000277778,-44.0475,-1.97444,-100.998,5.36722,-33.9917
-9.02833,0,31.9992,0.999167,73.0008,-13.9986,-3.98806,22.9511,0.000277778,-44.2878,-1.25139,-100.507,5.99889,-34.01
-9.00083,0,31.9992,0.999167,73.0008,-13.9986,-3.98806,22.9511,0.000277778,-44.2878,-1.25139,-100.507,5.99889,-34.01
-9.00083,0,31.4911,0.999167,73.0003,-14,-4.01333,22.685,0,-44.9925,-1,-100.195,5.99889,-34.01
-9.00083,0,31.4911,0.999167,73.0003,-14,-4.01333,22.685,0,-44.9925,-1,-100.195,6.00056,-34.0081
-9.00083,0,30.9986,0.826111,73.5808,-13.9986,-4.01333,22.685,0,-44.9925,-1,-100.195,6.00056,-34.0081
-9.00083,0,30.9986,0.826111,73.5808,-13.9986,-3.73139,21.3131,0.000277778,-44.9986,-1.17222,-100.986,6.00056,-33.9925
-9.00083,0,30.9986,0.826111,73.5808,-13.9986,-3.73139,21.3131,0.000277778,-44.9986,-1.17222,-100.986,6.00056,-33.9925
-9.00056,0,31.9428,-0.00222222,73.5547,-13.9978,-3.00028,20.9964,0.000555556,-45.0006,-1.17222,-100.986,6.00056,-33.9925
-9.00056,0,31.9428,-0.00222222,73.5547,-13.9978,-3.00028,20.9964,0.000555556,-45.0006,-1.99806,-100.024,6.17694,-33.9908
-9.00056,-0.000277778,31.9983,-0.00222222,73.5547,-13.9978,-3.00028,20.9964,0.000555556,-45.0006,-1.99806,-100.024,6.17694,-33.9908
-9.00056,-0.000277778,31.9983,0.336111,73.3728,-13.9992,-2.99083,20.9972,0.000555556,-45.0006,-2.36083,-99.9986,6.67944,-33.9908
-9.00056,-0.000277778,31.9983,0.336111,73.3728,-13.9992,-2.99083,20.9972,0.000555556,-45.0006,-2.36083,-99.9986,6.67944,-34.0072
-9,-0.000277778,32,0.9975,73.9914,-14.0014,-2.99083,20.9972,0.000555556,-45.0006,-2.36083,-99.9986,6.67944,-34.0072
-9,-0.000277778,32,0.9975,73.9914,-14.0014,-3.00889,20.9983,0.000555556,-45.0006,-2.99972,-99.9983,6.99917,-33.9925
