-60.8317,-9.99639,20.9894,81.0011,67.0214,4.98417,0.00861111,55.7178,7.84222,-28.0981,-82.9747,-93.8422,-16.8322,-16.9753
-60.8317,-9.99639,20.9894,81.0011,67.0214,4.98417,0.00861111,55.7178,7.84222,-28.0981,-82.9747,-93.8422,-16.8322,-16.9753
-60.8317,-9.99639,20.9894,81.0011,67.0214,4.98417,0.00861111,55.7178,7.84222,-28.0981,-82.9747,-93.8422,-16.8322,-16.9753
-61.2247,-10.2083,20.2053,80.9542,67.0842,4.98417,0.00861111,55.7178,7.84222,-28.0981,-82.9747,-93.8422,-16.8322,-16.9753
-61.2247,-10.2083,20.2053,80.9542,67.0842,4.99889,0.0102778,55.0628,6.99778,-28.0981,-82.9747,-93.8422,-16.8322,-16.9753
-61.2247,-10.2083,20.2053,80.9542,67.0842,4.99889,0.0102778,55.0628,6.99778,-27.5978,-83.0008,-93.0022,-15.9442,-16.2644
-61.2247,-10.2083,20.2053,80.9542,67.0842,4.99889,0.0102778,55.0628,6.99778,-27.5978,-83.0008,-93.0022,-15.9442,-16.2644
-61.2247,-10.2083,20.2053,80.9542,67.0842,4.99889,0.0102778,55.0628,6.99778,-27.5978,-83.0008,-93.0022,-15.9442,-16.2644
-62.2256,-11.0014,20.9972,79.9969,67.9875,4.99861,0.0102778,55.0628,6.99778,-27.5978,-83.0008,-93.0022,-15.9442,-16.2644
-62.2256,-11.0014,20.9972,79.9969,67.9875,4.99861,-0.0102778,56.5808,7.77778,-25.0933,-83.0008,-93.0003,-15.9442,-16.2644
-62.2256,-11.0014,20.9972,79.9969,67.9875,4.99861,-0.0102778,56.5808,7.77778,-25.0933,-83.0008,-93.0003,-15.0153,-16.0642
-62.2256,-11.0014,20.9972,79.9969,67.9875,4.99861,-0.0102778,56.5808,7.77778,-25.0933,-83.0008,-93.0003,-15.0153,-16.0642
-62.9981,-11.0014,20.9972,79.9969,67.9875,4.99861,-0.0102778,56.5808,7.77778,-25.0933,-83.0008,-93.0003,-15.0153,-16.0642
-62.9981,-11.0014,21.475,80.505,67.7794,4.99972,-0.0102778,56.5808,7.77778,-25.0933,-83.0008,-93.0003,-15.0153,-16.0642
-62.9981,-11.0014,21.475,80.505,67.7794,4.99972,0.0102778,56.9647,7.65611,-24.9983,-82.1689,-92.5178,-15.0153,-16.0642
-62.9981,-11.0014,21.475,80.505,67.7794,4.99972,0.0102778,56.9647,7.65611,-24.9983,-82.1689,-92.5178,-14.9592,-16.9919
-62.9981,-11.0014,21.475,80.505,67.7794,4.99972,0.0102778,56.9647,7.65611,-24.9983,-82.1689,-92.5178,-14.9592,-16.9919
-62.6322,-10.8361,22.0014,80.505,67.7794,4.99972,0.0102778,56.9647,7.65611,-24.9983,-82.1689,-92.5178,-14.9592,-16.9919
-62.6322,-10.8361,22.0014,81.0019,67.0142,5.00056,0.00777778,55.7592,7.00056,-24.9983,-82.1689,-92.5178,-14.9592,-16.9919
-62.6322,-10.8361,22.0014,81.0019,67.0142,5.00056,0.00777778,55.7592,7.00056,-24.995,-81.9983,-91.1139,-14.9592,-16.9919
-62.6322,-10.8361,22.0014,81.0019,67.0142,5.00056,0.00777778,55.7592,7.00056,-24.995,-81.9983,-91.1139,-14.1967,-16.7553
-62.6322,-10.8361,22.0014,81.0019,67.0142,5.00056,0.00777778,55.7592,7.00056,-24.995,-81.9983,-91.1139,-14.1967,-16.7553
-62.3189,-10.9953,22.0014,81.0019,67.0142,5.00056,0.00777778,55.7592,7.00056,-24.995,-81.9983,-91.1139,-14.1967,-16.7553
-62.3189,-10.9953,22.0022,80.8375,67.7308,4.99778,-0.000833333,54.9958,7.00083,-24.995,-81.9983,-91.1139,-14.1967,-16.7553
-62.3189,-10.9953,22.0022,80.8375,67.7308,4.99778,-0.000833333,54.9958,7.00083,-24.995,-81.9975,-90.9986,-14.9147,-16.7553
-62.3189,-10.9953,22.0022,80.8375,67.7308,4.99778,-0.000833333,54.9958,7.00083,-24.995,-81.9975,-90.9986,-14.9147,-16.4575
-62.3189,-10.9953,22.0022,80.8375,67.7308,4.99778,-0.000833333,54.9958,7.00083,-24.995,-81.9975,-90.9986,-14.9147,-16.4575
-62.9922,-10.9981,22.0006,80.0011,67.9917,4.99861,-0.000833333,54.9958,7.00083,-24.995,-81.9975,-90.9986,-14.9147,-16.4575
-62.9922,-10.9981,22.0006,80.0011,67.9917,4.99861,0,54.9967,7.00056,-24.995,-81.9975,-90.9986,-14.9147,-16.4575
-62.9922,-10.9981,22.0006,80.0011,67.9917,4.99861,0,54.9967,7.00056,-24.9958,-81.9975,-90.9986,-14.9939,-16.9214
-62.9922,-10.9981,22.0006,80.0011,67.9917,4.99861,0,54.9967,7.00056,-24.9958,-81.9975,-90.9986,-14.9939,-16.9214
-62.9922,-10.9981,22.0006,80.0011,67.9917,4.99861,0,54.9967,7.00056,-24.9958,-81.9975,-90.9986,-14.9939,-16.9214
-62.9978,-10.9994,22.0006,80.0003,67.9967,5.00056,0,54.9967,7.00056,-24.9958,-81.9975,-90.9986,-14.9939,-16.9214
-62.9978,-10.9994,22.0006,80.0003,67.9967,5.00056,-0.0102778,54.9981,7.00472,-25.6303,-81.9983,-90.9986,-14.9939,-16.9214
-62.9978,-10.9994,22.0006,80.0003,67.9967,5.00056,-0.0102778,54.9981,7.00472,-25.6303,-81.9983,-90.9986,-14.0078,-16.0042
-62.9978,-10.9994,22.0006,80.0003,67.9967,5.00056,-0.0102778,54.9981,7.00472,-25.6303,-81.9983,-90.9986,-14.0078,-16.0042
-62.9583,-11.0003,22.1025,80.0003,67.9967,5.00056,-0.0102778,54.9981,7.00472,-25.6303,-81.9983,-90.9986,-14.0078,-16.0042
-62.9583,-11.0003,22.1025,80.0003,67.9986,5.00056,-0.0102778,54.9981,7.00472,-25.6303,-81.9983,-90.9986,-14.0078,-16.0042
-62.9583,-11.0003,22.1025,80.0003,67.9986,4.99778,-0.0111111,54.9989,7.95333,-26.9981,-81.9983,-91.0969,-14.0022,-16.0042
-62.9583,-11.0003,22.1025,80.0003,67.9986,4.99778,-0.0111111,54.9989,7.95333,-26.9981,-81.9983,-91.0969,-14.0022,-16.0764
-62.9583,-11.0003,22.1025,80.0003,67.9986,4.99778,-0.0111111,54.9989,7.95333,-26.9981,-81.9983,-91.0969,-14.0022,-16.0764
-61.2856,-11.0003,22.7881,80.0003,67.9986,4.99778,-0.0111111,54.9989,7.95333,-26.9981,-81.9983,-91.0969,-14.0022,-16.0764
-61.2856,-11.0003,22.7881,81.6703,68.0981,4.99722,0.0102778,54.9992,7.29222,-26.9981,-81.9983,-91.0969,-14.0022,-16.0764
-61.2856,-11.0003,22.7881,81.6703,68.0981,4.99722,0.0102778,54.9992,7.29222,-27.2567,-81.01,-91.9947,-14.0022,-16.0764
-61.2856,-11.0003,22.7881,81.6703,68.0981,4.99722,0.0102778,54.9992,7.29222,-27.2567,-81.01,-91.9947,-14.6253,-17.0058
-61.2856,-11.0003,22.7881,81.6703,68.0981,4.99722,0.0102778,54.9992,7.29222,-27.2567,-81.01,-91.9947,-14.6253,-17.0058
-59.4667,-11.7422,21.2236,81.6703,68.0981,4.99722,0.0102778,54.9992,7.29222,-27.2567,-81.01,-91.9947,-14.6253,-17.0058
-59.4667,-11.7422,21.2236,83.7369,69.5964,5.00194,-0.00333333,54.9992,7.29222,-27.2567,-81.01,-91.9947,-14.6253,-17.0058
-59.4667,-11.7422,21.2236,83.7369,69.5964,5.00194,-0.00333333,54.9992,7.29222,-27.8128,-80.9969,-91.0458,-14.9947,-16.7169
-59.4667,-11.7422,21.2236,83.7369,69.5964,5.00194,-0.00333333,54.9992,7.29222,-27.8128,-80.9969,-91.0458,-14.9947,-16.7169
-59.4667,-11.7422,21.2236,83.7369,69.5964,5.00194,-0.00333333,54.9992,7.29222,-27.8128,-80.9969,-91.0458,-14.9947,-16.7169
-58.7814,-11.9997,21.3375,84.0006,70.1381,5.00194,-0.00333333,54.9992,7.29222,-27.8128,-80.9969,-91.0458,-14.9947,-16.7169
-58.7814,-11.9997,21.3375,84.0006,70.1381,4.99722,-0.0111111,54.2858,6.68472,-27.8128,-80.9969,-91.0458,-14.9947,-16.7169
-58.7814,-11.9997,21.3375,84.0006,70.1381,4.99722,-0.0111111,54.2858,6.68472,-27.1514,-81.0839,-91.0025,-14.9969,-16.0033
-58.7814,-11.9997,21.3375,84.0006,70.1381,4.99722,-0.0111111,54.2858,6.68472,-27.1514,-81.0839,-91.0025,-14.9969,-16.0033
-58.7814,-11.9997,21.3375,84.0006,70.1381,4.99722,-0.0111111,54.2858,6.68472,-27.1514,-81.0839,-91.0025,-14.9969,-16.0033
-56.6661,-12.1247,21.89,84.1017,70.9992,5.00167,-0.0111111,54.2858,6.68472,-27.1514,-81.0839,-91.0025,-14.9969,-16.0033
-56.6661,-12.1247,21.89,84.1017,70.9992,5.00167,0.0111111,53.0008,5.9975,-28.5819,-81.9958,-90.9997,-14.9969,-16.0033
-56.6661,-12.1247,21.89,84.1017,70.9992,5.00167,0.0111111,53.0008,5.9975,-28.5819,-81.9958,-90.9997,-14.9969,-15.0286
-56.6661,-12.1247,21.89,84.1017,70.9992,5.00167,0.0111111,53.0008,5.9975,-28.5819,-81.9958,-90.9997,-14.9969,-15.0286
-54.3231,-12.0117,20.69,84.1017,70.9992,5.00167,0.0111111,53.0008,5.9975,-28.5819,-81.9958,-90.9997,-14.9969,-15.0286
-54.3231,-12.0117,20.69,84.9978,71.8833,5.00194,0.0111111,53.0008,5.9975,-28.5819,-81.9958,-90.9997,-14.9969,-15.0286
-54.3231,-12.0117,20.69,84.9978,71.8833,5.00194,0.0111111,53.8867,6.65639,-28.6567,-81.27,-91.0003,-14.9994,-15.0286
-54.3231,-12.0117,20.69,84.9978,71.8833,5.00194,0.0111111,53.8867,6.65639,-28.6567,-81.27,-91.0003,-14.9994,-15.825
-54.3231,-12.0117,20.69,84.9978,71.8833,5.00194,0.0111111,53.8867,6.65639,-28.6567,-81.27,-91.0003,-14.9994,-15.825
-54.0703,-13.2111,19.9947,84.9978,71.8833,5.00194,0.0111111,53.8867,6.65639,-28.6567,-81.27,-91.0003,-14.9994,-15.825
-54.0703,-13.2111,19.9947,84.9997,73.3006,5.00194,0.00694444,54.0003,6.65639,-26.7667,-81.27,-91.0003,-14.9994,-15.825
-54.0703,-13.2111,19.9947,84.9997,73.3006,5.00194,0.00694444,54.0003,6.65639,-26.7667,-81.1022,-90.9994,-14.9922,-16.0006
-54.0703,-13.2111,19.9947,84.9997,73.3006,5.00194,0.00694444,54.0003,6.65639,-26.7667,-81.1022,-90.9994,-14.9922,-16.0006
-54.0703,-13.2111,19.9947,84.9997,73.3006,5.00194,0.00694444,54.0003,6.65639,-26.7667,-81.1022,-90.9994,-14.9922,-16.0006
-54.9911,-13.8828,19.9964,84.9997,73.3006,5.00194,0.00694444,54.0003,6.65639,-26.7667,-81.1022,-90.9994,-14.9922,-16.0006
-54.9911,-13.8828,19.9964,84.0478,74.9342,5.0025,-0.00583333,54.0003,7.00167,-25.0028,-81.1022,-90.9994,-14.9922,-16.0006
-54.9911,-13.8828,19.9964,84.0478,74.9342,5.0025,-0.00583333,54.0003,7.00167,-25.0028,-81.9942,-90.3619,-13.5042,-16.0086
-54.9911,-13.8828,19.9964,84.0478,74.9342,5.0025,-0.00583333,54.0003,7.00167,-25.0028,-81.9942,-90.3619,-13.5042,-16.0086
-54.9911,-13.8828,19.9964,84.0478,74.9342,5.0025,-0.00583333,54.0003,7.00167,-25.0028,-81.9942,-90.3619,-13.5042,-16.0086
-54.1569,-13.0331,19.9964,84.2686,74.1028,5.00167,-0.00583333,54.0003,7.00167,-25.0028,-81.9942,-90.3619,-13.5042,-16.0086
-54.1569,-13.0331,19.9964,84.2686,74.1028,5.00167,0.00777778,54.0003,7.00083,-25.7617,-81.9942,-90.3619,-13.5042,-16.0086
-54.1569,-13.0331,19.9964,84.2686,74.1028,5.00167,0.00777778,54.0003,7.00083,-25.7617,-81.9983,-89.9992,-13.0672,-15.9894
-54.1569,-13.0331,19.9964,84.2686,74.1028,5.00167,0.00777778,54.0003,7.00083,-25.7617,-81.9983,-89.9992,-13.0672,-15.9894
-52.1867,-13.0331,19.9964,84.2686,74.1028,5.00167,0.00777778,54.0003,7.00083,-25.7617,-81.9983,-89.9992,-13.0672,-15.9894
-52.1867,-13.7325,19.9964,85.0006,74.1028,4.99972,0.0102778,54.0003,7.00083,-25.7617,-81.9983,-89.9992,-13.0672,-15.9894
-52.1867,-13.7325,19.9964,85.0006,74.1028,4.99972,0.0102778,54.0003,7.00083,-25.9975,-81.9983,-90.2431,-14.2972,-15.9894
-52.1867,-13.7325,19.9964,85.0006,74.1028,4.99972,0.0102778,54.0003,7.00083,-25.9975,-81.9983,-90.2431,-14.2972,-16.9222
-52.1867,-13.7325,19.9964,85.0006,74.1028,4.99972,0.0102778,54.0003,7.00083,-25.9975,-81.9983,-90.2431,-14.2972,-16.9222
-52.1867,-13.9972,20,85.0014,74.1028,4.99972,0.0102778,54.0003,7.00083,-25.9975,-81.9983,-90.2431,-14.2972,-16.9222
-52.1867,-13.9972,20,85.0014,75.9019,5.00194,0.0102778,54.0003,7.00083,-25.9975,-81.9983,-90.2431,-14.2972,-16.9222
-52.1867,-13.9972,20,85.0014,75.9019,5.00194,-0.005,54.0003,7.00028,-26.1742,-81.9983,-90.2431,-14.2972,-16.9222
-52.1867,-13.9972,20,85.0014,75.9019,5.00194,-0.005,54.0003,7.00028,-26.1742,-81.9983,-90.2431,-15.8842,-16.3792
-52.1867,-13.9972,20,85.0014,75.9019,5.00194,-0.005,54.0003,7.00028,-26.1742,-81.9983,-90.2431,-15.8842,-16.3792
-52.5211,-14.0658,19.9869,85.0014,75.9019,5.00194,-0.005,54.0003,7.00028,-26.1742,-81.9983,-90.2431,-15.8842,-16.3792
-52.5211,-14.0658,19.9869,84.9997,75.9981,5.00194,-0.0188889,54.0003,6.99944,-27.8344,-81.9983,-90.2431,-15.8842,-16.3792
-52.5211,-14.0658,19.9869,84.9997,75.9981,5.00194,-0.0188889,54.0003,6.99944,-27.8344,-81.9983,-91.9094,-15.3397,-16.3792
-52.5211,-14.0658,19.9869,84.9997,75.9981,5.00194,-0.0188889,54.0003,6.99944,-27.8344,-81.9983,-91.9094,-15.3397,-16.3792
-52.5211,-14.0658,19.9869,84.9997,75.9981,5.00194,-0.0188889,54.0003,6.99944,-27.8344,-81.9983,-91.9094,-15.3397,-16.3792
-54.3394,-15.4942,19.2239,84.9047,75.9981,5.00194,-0.0188889,54.0003,6.99944,-27.8344,-81.9983,-91.9094,-15.3397,-16.3792
-54.3394,-15.4942,19.2239,84.9047,76.0419,4.56778,-0.998056,54.0003,6.99944,-27.8344,-81.9983,-91.9094,-15.3397,-16.3792
-54.3394,-15.4942,19.2239,84.9047,76.0419,4.56778,-0.998056,54.0003,6.99944,-27.9997,-82.0003,-91.0272,-15.0033,-15.9972
-54.3394,-15.4942,19.2239,84.9047,76.0419,4.56778,-0.998056,54.0003,6.99944,-27.9997,-82.0003,-91.0272,-15.0033,-15.9972
-54.9956,-15.4942,19.2239,84.9047,76.0419,4.56778,-0.998056,54.0003,6.99944,-27.9997,-82.0003,-91.0272,-15.0033,-15.9972
-54.9956,-15.9986,19.9886,84.0006,76.8597,4.15833,-1.00583,54.0003,6.99944,-27.9997,-82.0003,-91.0272,-15.0033,-15.9972
-54.9956,-15.9986,19.9886,84.0006,76.8597,4.15833,-1.00583,54.0003,6.99944,-27.9997,-82.0003,-91.0272,-15.0033,-15.9972
-54.9956,-15.9986,19.9886,84.0006,76.8597,4.15833,-1.00583,54.0003,6.99944,-27.9997,-82.0003,-91.9914,-15.0011,-16.1581
-54.9956,-15.9986,19.9886,84.0006,76.8597,4.15833,-1.00583,54.0003,6.99944,-27.9997,-82.0003,-91.9914,-15.0011,-16.1581
-54.9956,-15.9986,19.9886,84.0006,76.8597,4.15833,-1.00583,54.0003,6.99944,-27.9997,-82.0003,-91.9914,-15.0011,-16.1581
-54.9975,-15.7044,18.9331,83.9989,76.0933,4.97944,-1.00583,54.0003,6.99944,-27.9997,-82.0003,-91.9914,-15.0011,-16.1581
-54.9975,-15.7044,18.9331,83.9989,76.0933,4.97944,-1.01028,54.0003,6.99944,-27.9997,-81.9994,-90.3933,-14.6344,-16.9961
-54.9975,-15.7044,18.9331,83.9989,76.0933,4.97944,-1.01028,54.0003,6.99944,-27.9997,-81.9994,-90.3933,-14.6344,-16.9961
-54.9975,-15.7044,18.9331,83.9989,76.0933,4.97944,-1.01028,54.0003,6.99944,-27.9997,-81.9994,-90.3933,-14.6344,-16.9961
-54.9289,-14.3572,17.1919,83.9989,76.0933,4.97944,-1.01028,54.0003,6.99944,-27.9997,-81.9994,-90.3933,-14.6344,-16.9961
-54.9289,-14.3572,17.1919,83.9989,75.8406,5.28306,-0.990278,54.0003,6.99944,-27.9997,-81.9994,-90.3933,-14.6344,-16.9961
-54.9289,-14.3572,17.1919,83.9989,75.8406,5.28306,-0.990278,54.0003,7.33361,-27.8214,-81.9994,-89.9994,-13.2194,-16.9961
-54.9289,-14.3572,17.1919,83.9989,75.8406,5.28306,-0.990278,54.0003,7.33361,-27.8214,-81.9994,-89.9994,-13.2194,-17.0144
-54.9289,-14.3572,17.1919,83.9989,75.8406,5.28306,-0.990278,54.0003,7.33361,-27.8214,-81.9994,-89.9994,-13.2194,-17.0144
-54.0122,-14.0036,17.1919,83.9989,75.8406,5.28306,-0.990278,54.0003,7.33361,-27.8214,-81.9994,-89.9994,-13.2194,-17.0144
-54.0122,-14.0036,16.9961,83.9989,75.0025,5.9975,-1.00222,53.9978,7.9525,-27.0061,-81.9994,-89.9994,-13.2194,-17.0144
-54.0122,-14.0036,16.9961,83.9989,75.0025,5.9975,-1.00222,53.9978,7.9525,-27.0061,-81.9994,-89.9994,-13.6014,-16.9989
-54.0122,-14.0036,16.9961,83.9989,75.0025,5.9975,-1.00222,53.9978,7.9525,-27.0061,-81.9994,-89.9994,-13.6014,-16.9989
-55.3117,-14.0036,16.9961,83.9989,75.0025,5.9975,-1.00222,53.9978,7.9525,-27.0061,-81.9994,-89.9994,-13.6014,-16.9989
-55.3117,-14.0011,16.9978,83.9989,75.0025,5.9975,-1.00222,53.9978,7.9525,-27.0061,-81.9994,-89.9994,-13.6014,-16.9989
-55.3117,-14.0011,16.9978,83.9997,75.0003,6.06278,-0.626389,54,7.06667,-27.0008,-81.9994,-89.9994,-13.6014,-16.9989
-55.3117,-14.0011,16.9978,83.9997,75.0003,6.06278,-0.626389,54,7.06667,-27.0008,-81.6261,-90.2522,-14.8256,-16.0478
-55.3117,-14.0011,16.9978,83.9997,75.0003,6.06278,-0.626389,54,7.06667,-27.0008,-81.6261,-90.2522,-14.8256,-16.0478
-55.3117,-14.0011,16.9978,83.9997,75.0003,6.06278,-0.626389,54,7.06667,-27.0008,-81.6261,-90.2522,-14.8256,-16.0478
-55.5119,-14,16.9978,83.9997,74.6811,6.97,-0.00333333,54,7.06667,-27.0008,-81.6261,-90.2522,-14.8256,-16.0478
-55.5119,-14,16.9978,83.9997,74.6811,6.97,-0.00333333,54.6794,7.93556,-27.0008,-81.6261,-90.2522,-14.8256,-16.0478
-55.5119,-14,16.9978,83.9997,74.6811,6.97,-0.00333333,54.6794,7.93556,-27.0008,-81.0019,-91.9783,-14.9972,-15.9894
-55.5119,-14,16.9978,83.9997,74.6811,6.97,-0.00333333,54.6794,7.93556,-27.0008,-81.0019,-91.9783,-14.9972,-15.9894
-55.0033,-14,16.9978,83.9997,74.6811,6.97,-0.00333333,54.6794,7.93556,-27.0008,-81.0019,-91.9783,-14.9972,-15.9894
-55.0033,-13.9997,16.9986,83.9997,74.5086,6.00806,0.0102778,54.6794,7.93556,-27.0008,-81.0019,-91.9783,-14.9972,-15.9894
-55.0033,-13.9997,16.9986,83.9997,74.5086,6.00806,0.0102778,54.5544,7.67944,-26.9992,-80.9986,-91.6764,-14.9986,-15.9894
-55.0033,-13.9997,16.9986,83.9997,74.5086,6.00806,0.0102778,54.5544,7.67944,-26.9992,-80.9986,-91.6764,-14.9986,-16.7133
-55.0033,-13.9997,16.9986,83.9997,74.5086,6.00806,0.0102778,54.5544,7.67944,-26.9992,-80.9986,-91.6764,-14.9986,-16.7133
-54.3428,-13.6958,17.0014,84.8414,74.5086,6.00806,0.0102778,54.5544,7.67944,-26.9992,-80.9986,-91.6764,-14.9986,-16.7133
-54.3428,-13.6958,17.0014,84.8414,74.9886,5.99917,-0.0102778,53.0117,7.67944,-26.9992,-80.9986,-91.6764,-14.9986,-16.7133
-54.3428,-13.6958,17.0014,84.8414,74.9886,5.99917,-0.0102778,53.0117,6.425,-27.3758,-81.4225,-91.0006,-14.9986,-16.7133
-54.3428,-13.6958,17.0014,84.8414,74.9886,5.99917,-0.0102778,53.0117,6.425,-27.3758,-81.4225,-91.0006,-14.2686,-16.3653
-54.3428,-13.6958,17.0014,84.8414,74.9886,5.99917,-0.0102778,53.0117,6.425,-27.3758,-81.4225,-91.0006,-14.2686,-16.3653
-54.0028,-13.5483,16.9994,84.8414,74.9886,5.99917,-0.0102778,53.0117,6.425,-27.3758,-81.4225,-91.0006,-14.2686,-16.3653
-54.0028,-13.5483,16.9994,84.9989,74.9961,5.99306,-0.00694444,51.9975,6.44444,-29.7219,-81.9967,-91.0006,-14.2686,-16.3653
-54.0028,-13.5483,16.9994,84.9989,74.9961,5.99306,-0.00694444,51.9975,6.44444,-29.7219,-81.9967,-91.0003,-14.2686,-16.3653
-54.0028,-13.5483,16.9994,84.9989,74.9961,5.99306,-0.00694444,51.9975,6.44444,-29.7219,-81.9967,-91.0003,-14.3158,-16.5706
-54.0028,-13.5483,16.9994,84.9989,74.9961,5.99306,-0.00694444,51.9975,6.44444,-29.7219,-81.9967,-91.0003,-14.3158,-16.5706
-54.3842,-14.7917,16.9994,85.8628,74.9961,5.99306,-0.00694444,51.9975,6.44444,-29.7219,-81.9967,-91.0003,-14.3158,-16.5706
-54.3842,-14.7917,16.9994,85.8628,75.6675,5.00583,-0.00694444,51.9975,7.93556,-32.2717,-81.9967,-91.0003,-14.3158,-16.5706
-54.3842,-14.7917,16.9994,85.8628,75.6675,5.00583,-0.00694444,51.9975,7.93556,-32.2717,-81.9983,-91.9428,-14.9931,-16.7264
-54.3842,-14.7917,16.9994,85.8628,75.6675,5.00583,-0.00694444,51.9975,7.93556,-32.2717,-81.9983,-91.9428,-14.9931,-16.7264
-54.3842,-14.7917,16.9994,85.8628,75.6675,5.00583,-0.00694444,51.9975,7.93556,-32.2717,-81.9983,-91.9428,-14.9931,-16.7264
-55.8733,-14.9964,16.9986,85.0736,75.5422,6.01361,0.0111111,51.9975,7.93556,-32.2717,-81.9983,-91.9428,-14.9931,-16.7264
-55.8733,-14.9964,16.9986,85.0736,75.5422,6.01361,0.0111111,52.9878,8.31611,-32.9878,-81.9983,-91.9428,-14.9931,-16.7264
-55.8733,-14.9964,16.9986,85.0736,75.5422,6.01361,0.0111111,52.9878,8.31611,-32.9878,-81.9983,-91.9983,-14.9972,-16.0242
-55.8733,-14.9964,16.9986,85.0736,75.5422,6.01361,0.0111111,52.9878,8.31611,-32.9878,-81.9983,-91.9983,-14.9972,-16.0242
-55.8733,-14.9964,16.9986,85.0736,75.5422,6.01361,0.0111111,52.9878,8.31611,-32.9878,-81.9983,-91.9983,-14.9972,-16.0242
-55.9981,-14.8514,16.9994,84.9544,74.0667,7.76806,0.0111111,52.9878,8.31611,-32.9878,-81.9983,-91.9983,-14.9972,-16.0242
-55.9981,-14.8514,16.9994,84.9544,74.0667,7.76806,-0.000833333,54.0036,9.00111,-31.6494,-82.0019,-91.2547,-14.9983,-16.8594
-55.9981,-14.8514,16.9994,84.9544,74.0667,7.76806,-0.000833333,54.0036,9.00111,-31.6494,-82.0019,-91.2547,-14.9983,-16.8594
-55.9981,-14.8514,16.9994,84.9544,74.0667,7.76806,-0.000833333,54.0036,9.00111,-31.6494,-82.0019,-91.2547,-14.9983,-16.8594
-56.0339,-14.9931,16.9994,84.9544,74.0667,7.76806,-0.000833333,54.0036,9.00111,-31.6494,-82.0019,-91.2547,-14.9983,-16.8594
-56.0339,-14.9931,16.9994,84.9544,74.1433,7.10278,-0.000833333,54.0036,9.00111,-31.6494,-82.0019,-91.2547,-14.9983,-16.8594
-56.0339,-14.9931,16.9994,84.9544,74.1433,7.10278,-0.0119444,54.0036,9.00111,-31.0019,-81.0203,-91.0006,-14.9992,-16.8594
-56.0339,-14.9931,16.9994,84.9544,74.1433,7.10278,-0.0119444,54.0036,9.00111,-31.0019,-81.0203,-91.0006,-14.9992,-16.9997
-56.0339,-14.9931,16.9994,84.9544,74.1433,7.10278,-0.0119444,54.0036,9.00111,-31.0019,-81.0203,-91.0006,-14.9992,-16.9997
-56.7178,-14.9964,16.9994,83.9972,74.1433,7.10278,-0.0119444,54.0036,9.00111,-31.0019,-81.0203,-91.0006,-14.9992,-16.9997
-56.7178,-14.9964,16.9994,83.9972,74.0269,6.80861,0.0102778,54.0025,9.00111,-31.0019,-81.0203,-91.0006,-14.9992,-16.9997
-56.7178,-14.9964,16.9994,83.9972,74.0269,6.80861,0.0102778,54.0025,9.00111,-31.0578,-81.0003,-90.9994,-14.9992,-16.9622
-56.7178,-14.9964,16.9994,83.9972,74.0269,6.80861,0.0102778,54.0025,9.00111,-31.0578,-81.0003,-90.9994,-14.9992,-16.9622
-56.7178,-14.9964,16.9994,83.9972,74.0269,6.80861,0.0102778,54.0025,9.00111,-31.0578,-81.0003,-90.9994,-14.9992,-16.9622
-55.9783,-14.9986,16.9994,83.9972,74.0269,6.80861,0.0102778,54.0025,9.00111,-31.0578,-81.0003,-90.9994,-14.9992,-16.9622
-55.9783,-14.9986,16.9994,83.9981,75.1669,5.99833,-0.0702778,53.6764,8.69583,-31.995,-80.9994,-90.9994,-14.9992,-16.9622
-55.9783,-14.9986,16.9994,83.9981,75.1669,5.99833,-0.0702778,53.6764,8.69583,-31.995,-80.9994,-91.1564,-15.6214,-15.9964
-55.9783,-14.9986,16.9994,83.9981,75.1669,5.99833,-0.0702778,53.6764,8.69583,-31.995,-80.9994,-91.1564,-15.6214,-15.9964
-55.9783,-14.9986,16.9994,83.9981,75.1669,5.99833,-0.0702778,53.6764,8.69583,-31.995,-80.9994,-91.1564,-15.6214,-15.9964
-55.0131,-14.9994,16.3633,83.9981,75.9919,5.99806,-0.990278,53.6764,8.69583,-31.995,-80.9994,-91.1564,-15.6214,-15.9964
-55.0131,-14.9994,16.3633,83.9981,75.9919,5.99806,-0.990278,52.9956,8.00056,-31.1811,-80.9994,-91.1564,-15.6214,-15.9964
-55.0131,-14.9994,16.3633,83.9981,75.9919,5.99806,-0.990278,52.9956,8.00056,-31.1811,-80.995,-91.0106,-15.9989,-15.9911
-55.0131,-14.9994,16.3633,83.9981,75.9919,5.99806,-0.990278,52.9956,8.00056,-31.1811,-80.995,-91.0106,-15.9989,-15.9911
-55.0014,-14.9994,16.3633,83.9981,75.9919,5.99806,-0.990278,52.9956,8.00056,-31.1811,-80.995,-91.0106,-15.9989,-15.9911
-55.0014,-14.9997,15.9981,83.9981,75.9981,5.99833,-1.01111,52.9956,8.00056,-31.1811,-80.995,-91.0106,-15.9989,-15.9911
-55.0014,-14.9997,15.9981,83.9981,75.9981,5.99833,-1.01111,52.9964,7.33972,-30.5972,-80.9969,-91.0014,-15.9989,-15.9911
-55.0014,-14.9997,15.9981,83.9981,75.9981,5.99833,-1.01111,52.9964,7.33972,-30.5972,-80.9969,-91.0014,-16.0006,-15.9903
-55.0014,-14.9997,15.9981,83.9981,75.9981,5.99833,-1.01111,52.9964,7.33972,-30.5972,-80.9969,-91.0014,-16.0006,-15.9903
